file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
country.00001.wav,end,0.4830688736740891,0.021136894258527956,0.6512575768132098,0.016669781185331644,0.11057689,0.10573665,0.36068910587332964,0.0251841149469567,0.4019773627757138,0.9045179737657385,0.2806788942521772,0.6256424445565879,0.47571719475898305,0.6124765240764802,0.004445177164469015,0.005319916798952093,0.024652276519585254,0.03936610057610582,0.021492423918642128,0.11113660907604263,0.10940935812875542,0.9318398623157594,0.5616504854368932,0.2902912621359224,0.6045079,0.87255263,0.038157176,0.5454545454545454,0.4090909090909091,0.10053735,country
country.00003.wav,full,0.315029198165063,0.15485218876223888,0.399722860880807,0.24350476796416815,0.13212264,0.08978188,0.2815520615160722,0.08114772821493112,0.48968734956860904,0.8360508087526989,0.43018306310146104,0.5335971123618573,0.6191164465271013,0.7135170626274455,0.030788287118436744,0.17436717151159603,0.13357108202649906,0.17912511624543934,0.11862370692575465,0.14940871056888663,0.1669995265034964,0.9945106161564956,0.7495145631067961,0.24854368932038834,0.46301374,0.7490948,0.039262302,0.18181818181818182,0.18181818181818182,0.2692768,country
country.00003.wav,start,0.29517434070849524,0.14116702276964477,0.3726863141271279,0.19644598247990866,0.1332363,0.105371326,0.2870438656007552,0.09042877260125234,0.4737400792426281,0.8290098191399654,0.44531445050595886,0.5205794010993707,0.5900463693865803,0.6775411906498455,0.031511671190176865,0.1666807388603192,0.10302065217862036,0.15282645275823356,0.11658979427830804,0.15257464436417228,0.1514457244046447,0.9221918151551256,0.734333627537511,0.2447194841769807,0.42704576,0.6436452,0.01905825,0.2727272727272727,0.6363636363636364,0.08865571,country
country.00003.wav,middle,0.28273413640738987,0.12987617966854204,0.3747648575210757,0.2056626365312933,0.10424153,0.071659595,0.2301837812324847,0.05262215365680444,0.5614500660355234,0.8265608520015176,0.4506869293923353,0.5492541292840063,0.6590647896183068,0.7343717596676661,0.029511099479180097,0.17108525953688766,0.10878977166811252,0.1528352730198844,0.09837919258621242,0.26085084171968487,0.2735742618576967,0.9413627843282895,0.7495145631067961,0.24854368932038834,0.32150477,0.69583017,0.066581585,0.18181818181818182,0.18181818181818182,0.08909246,country
country.00003.wav,end,0.3631392780854238,0.1867792140634675,0.44631784295966,0.30849950283170574,0.16084498,0.08634454,0.3276497831794448,0.09043261159958531,0.4817137144056186,0.8509529626768972,0.39808198861949007,0.5278398310762188,0.6130229414887659,0.7310118920424047,0.026027102617497706,0.17868875140608406,0.19015238103807783,0.2044876803074395,0.11589662936735533,0.10010976301774802,0.10075136456520929,0.9455380328179036,0.7495145631067961,0.256371359223301,0.510892,0.70697224,0.054198835,0.09090909090909091,0.45454545454545453,0.092984214,country
country.00004.wav,full,0.4743232118023677,0.06260377805290723,0.6279678270899619,0.13159612455854483,0.12187746,0.07000127,0.3516917903182985,0.04511067305741569,0.4763979576302915,0.8885507983932548,0.2893080447907942,0.6069243199296382,0.5226292188791204,0.6291762949383689,0.00748552268793712,0.027660916281557615,0.05896653694821662,0.09767940302910151,0.04313807018997418,0.07343120558514157,0.06818049167844918,0.9288069441117154,0.48764342453662857,0.11760812003530453,0.6805551,0.869094,0.06294486,0.45454545454545453,0.5454545454545454,0.25596434,country
country.00004.wav,start,0.4767978364033853,0.0665191986059952,0.6145405141782205,0.1486356353820763,0.13970508,0.05577242,0.3748488155992802,0.05240848247755314,0.5136082550575806,0.8923361799745914,0.29206906860991705,0.5977624631926682,0.5469303411106446,0.6212980866834302,0.0073916952162162665,0.03414985552878856,0.06706859071900234,0.10812097062590405,0.04530229519264347,0.06052918556276579,0.052387971891971745,0.9196640080572798,0.4961499832607968,0.11972260748959779,0.6694401,0.8150295,0.05773017,0.45454545454545453,0.5454545454545454,0.0853247,country
country.00004.wav,middle,0.47594569231052164,0.06401478224665866,0.629972827980213,0.13951761546615535,0.11485171,0.06367744,0.3510575533201569,0.03266325383293266,0.4817137144056186,0.8878727069316324,0.28751233002604354,0.5986536774364527,0.5106192642335395,0.6419081769100482,0.00659455326464054,0.03181728948381443,0.07170658710589022,0.10120588549163781,0.050882921632656584,0.08460572646067244,0.06667857861664377,0.8688380148659672,0.48764342453662857,0.11551752509461907,0.6334601,0.83820826,0.05500341,0.36363636363636365,0.45454545454545453,0.08757893,country
country.00004.wav,end,0.4696776342515127,0.05173566996938116,0.6411899951229708,0.09854977698465427,0.10898275,0.080664605,0.32940499719755745,0.04384307742619844,0.5215818902205711,0.8846626315758689,0.28735257525866226,0.6230742501961597,0.5089754222638994,0.6314088088771797,0.007583954703004345,0.01705504960732108,0.03405841784588663,0.07155433577438698,0.03696811082993749,0.10783317849136975,0.09604043356143287,0.8906632948032392,0.48764342453662857,0.7495145631067961,0.5795653,0.8267395,0.10408841,0.45454545454545453,0.7272727272727273,0.08385373,country
country.00005.wav,full,0.4707637663753515,0.08965060108990328,0.6086081687866635,0.1374844469694941,0.15986405,0.10933181,0.39141641912777037,0.07698007396899108,0.4076483198885626,0.8811296022495401,0.28648737755554127,0.5441973961769323,0.4909682963819107,0.6792976493636306,0.017729473398921197,0.055623664143281126,0.08460919111967155,0.13369485579745624,0.05917688204616354,0.11705468726215539,0.1142304910469422,0.9254940056878775,0.5719552660685756,0.15717164315808754,0.5682655,0.83488566,0.035274006,0.09090909090909091,0.36363636363636365,0.24005044,country
country.00005.wav,start,0.462565113083742,0.05566019226886104,0.5939585305897396,0.1303656356602112,0.17289487,0.10914728,0.40514360699845287,0.048323420550028515,0.44188228345316843,0.8853548433806028,0.2912974779348891,0.5171509677757541,0.4909317505057084,0.6638378487067534,0.009222344930566645,0.04789008174395214,0.056169787678483935,0.1057025054432505,0.05487227816054556,0.1334060806811481,0.10442181815416222,0.8173652215259354,0.5719552660685756,0.1597640408012781,0.5556439,0.85907006,0.07870802,0.09090909090909091,0.4090909090909091,0.07898448,country
country.00005.wav,middle,0.4724793294920452,0.04224559916944907,0.6189818000229671,0.09190665600452869,0.14913297,0.07067496,0.39260500459279757,0.03444591212893945,0.528783883271014,0.8915068270528373,0.277105903865214,0.533030961627957,0.49652758670046576,0.688811453073257,0.007176928613947381,0.02520043755403066,0.03979586981011951,0.12991103377425484,0.024902119065810056,0.07612639335591223,0.06365272763986057,0.8951267653088544,0.5719552660685756,0.29485192135106475,0.642865,0.8263084,0.064678766,0.09090909090909091,0.3181818181818182,0.0845677,country
country.00005.wav,end,0.478548260545612,0.1686984807156106,0.6136780173982692,0.1903028700075113,0.15468934,0.13697052,0.376559100814931,0.1461381965834836,0.32338010188337896,0.8669213762948538,0.29080164601715364,0.582280455607052,0.48518863830646763,0.686202754362829,0.03307205094845464,0.09035561219759645,0.1405483952199028,0.161524003221116,0.09367953476579013,0.17179526190078556,0.165429078010429,0.8981955759403486,0.5719552660685756,0.29485192135106475,0.424818,0.7393716,0.03718992,0.36363636363636365,0.5909090909090909,0.07653323,country
country.00006.wav,full,0.4499475812683032,0.12700784916541716,0.5911733809306914,0.22420481899750128,0.13907935,0.07360229,0.36524847909836833,0.09384663911526284,0.4628969122828493,0.885552082850266,0.3233396760199703,0.5996109289008923,0.45715506142147705,0.7414994417684311,0.012725914464087974,0.09330319848680085,0.09395943707283722,0.13910642340031568,0.12906746606013347,0.07844373431279783,0.08404936842348906,0.9760992097848484,0.4478546821171313,0.09771374882555592,0.66640055,0.86519307,0.045897335,1.0,0.8181818181818182,0.28220412,country
country.00006.wav,start,0.4203233227244541,0.13564499393747434,0.5564638937700205,0.26545531469131334,0.12741177,0.067731634,0.3110456339331679,0.0784778482936655,0.4576825743291404,0.8834309357698558,0.3433745867472912,0.6020635352946742,0.46051789876577315,0.7479009013444855,0.014134433961718254,0.11207431455603448,0.10932282393365284,0.10918262535210932,0.1553788387371726,0.1117417752951731,0.10863650423084859,0.9259211343114602,0.4478546821171313,0.21610672626946983,0.5767577,0.8332119,0.03624247,1.0,0.9545454545454546,0.10410309,country
country.00006.wav,middle,0.4610718570753135,0.13325356601275887,0.594947956415605,0.22969642837724377,0.1525752,0.06435258,0.4029807711522559,0.09101885484536665,0.4813830106430982,0.8897974509011638,0.32170018773409526,0.5969266528642597,0.45569294443798636,0.740778118777804,0.01450565042301721,0.08373824840842642,0.09171651174692842,0.17531750198778484,0.14480972541994794,0.0809683867063418,0.07215357593902368,0.9103302091220148,0.4478546821171313,0.21610672626946983,0.6053718,0.7891119,0.0285171,1.0,0.8636363636363636,0.09228181,country
country.00006.wav,end,0.46771881066978355,0.09956957304585214,0.6225483349766685,0.1625344885850361,0.14234006,0.09371562,0.38295992581921656,0.09644588291562976,0.4576825743291404,0.8841744695908988,0.30570608776881514,0.6018973306830776,0.4548023809937902,0.7362699289155221,0.010589818832372049,0.0713487343470985,0.07785434532402787,0.12791977543655972,0.11378039312903988,0.07161316551485004,0.062140356022231114,0.9100430752891209,0.4478546821171313,0.0996064025190239,0.64234036,0.8123425,0.07360158,1.0,0.8181818181818182,0.08541506,country
country.00008.wav,full,0.3819308994561847,0.08119406850872499,0.5255559304359593,0.14920359796720054,0.0901679,0.055150025,0.2881626574803365,0.039295008824238045,0.3585284341329369,0.8922947965074721,0.34864066472464555,0.5604092869929894,0.5324653634872406,0.6389813723109865,0.010698701860623688,0.08009888904905868,0.055842565661947334,0.16493868044022622,0.09988468404743879,0.10235872221310183,0.08563048073161258,0.8709060017695835,0.1650485436893204,0.5825242718446602,0.6055372,0.77286476,0.012467214,0.7272727272727273,0.6363636363636364,0.42311287,country
country.00008.wav,start,0.4094424124885298,0.07211477262520817,0.5585816037942771,0.1615467995020977,0.11894072,0.05652883,0.3123723058584706,0.029053540017850318,0.32678155339140075,0.901750125832623,0.330543766171546,0.5595269238485939,0.47173494534127214,0.6973854921885175,0.008584473699937986,0.06712251679049777,0.0536356231217565,0.12826209428563004,0.09270097497029248,0.0657457472913494,0.06886789452843817,0.9704962905728145,0.1650485436893204,0.5825242718446602,0.62141216,0.75123817,0.08345955,0.5454545454545454,0.7272727272727273,0.14217071,country
country.00008.wav,middle,0.39768010975003787,0.059953626845445133,0.5460756150260666,0.11305441406020685,0.069569476,0.039757315,0.2779003504965185,0.041255199550893885,0.3585284341329369,0.8973609692416403,0.3296800104645969,0.574544067855921,0.5099822135766732,0.6650242999911954,0.007142330275505254,0.04790571138661305,0.0500449302975481,0.13672778984511724,0.08773476194117158,0.08501943086497188,0.09368580004622282,0.9867323787368829,0.5825242718446602,0.167741935483871,0.59511393,0.78627324,0.049865928,0.36363636363636365,0.18181818181818182,0.14484024,country
country.00008.wav,end,0.3381673605652013,0.09096862426934003,0.47117838099833725,0.14010626390818606,0.082285866,0.054747958,0.274083183378074,0.04476785715264164,0.43789563598677733,0.8782759678011209,0.385657074625741,0.5456918578629703,0.6162335865800441,0.5548413748553486,0.012959220293949119,0.09763886266503839,0.05896654685128136,0.10895946430534123,0.05580977959953183,0.16380515978390753,0.13977310869499018,0.8344681628077155,0.1650485436893204,0.5719552660685756,0.45675746,0.6823456,0.06186599,0.45454545454545453,0.7272727272727273,0.13651617,country
country.00009.wav,full,0.528985614370436,0.05446925532924047,0.7027850934412158,0.09664678034041398,0.17179035,0.077038564,0.45798597643431466,0.057421659174752795,0.4869021230665444,0.9347518930533033,0.2688084891480507,0.5924931025064784,0.47568020835871855,0.6488017728551744,0.0028984709271947435,0.02244950959718051,0.06216988624987667,0.12448543521376929,0.058356466572109585,0.025264975047342677,0.02820079527199976,0.9901819932878893,0.9763692984063016,0.3562290173305508,0.8315352,0.8896503,0.07523952,0.09090909090909091,0.18181818181818182,0.33497888,country
country.00009.wav,start,0.5548549183192449,0.06353843976396459,0.7463712580412921,0.06155805042948218,0.17506015,0.09092314,0.47898168087554205,0.08201861244175418,0.4258982682646852,0.9289134135835517,0.253698486239974,0.6122087672954735,0.44483857251243686,0.6775245516380574,0.003866416254656884,0.03304652795056145,0.03582990034774346,0.12689016438385192,0.076727543409381,0.039473714639044116,0.045701147845353736,0.998919285607618,0.9763692984063016,0.3562290173305508,0.74573356,0.84285957,0.08228022,0.09090909090909091,0.18181818181818182,0.10453964,country
country.00009.wav,middle,0.4843877303649853,0.04609930080480616,0.6210199958196893,0.11277969077022185,0.17243648,0.07132983,0.4285672143721054,0.04015149429550344,0.5215818902205711,0.934305157982662,0.2819288594870301,0.5314905364382082,0.5479239519434768,0.659942925278952,0.0028479681582780645,0.02372187792265953,0.057916975486777364,0.08750668487261837,0.05596546897053582,0.04412914451055682,0.034824831586910514,0.919503440965662,0.9536138079827401,0.3562290173305508,0.74413705,0.8054827,0.096095204,0.09090909090909091,0.18181818181818182,0.11847876,country
country.00009.wav,end,0.5499391402545913,0.034408409671854934,0.7426322023270397,0.04323503954164901,0.16754693,0.05786145,0.46663618395822887,0.045076224367916834,0.5295555253835615,0.941145752772137,0.2690932987323795,0.6349428082281852,0.4355328188752367,0.6064899846974453,0.00146900737048495,0.005804872595056691,0.03910099651526192,0.06836746147541366,0.03479580379941612,0.034413087546098134,0.020452423656145698,0.8992362681238775,0.9763692984063016,0.6159223300970874,0.8087364,0.836613,0.045876466,0.09090909090909091,0.18181818181818182,0.112075076,country
country.00010.wav,full,0.24913776113499667,0.1569750102381817,0.31998923357878095,0.20677055044551382,0.11317281,0.06631333,0.1970244517108142,0.07961935091491665,0.5227915128923559,0.635453543221227,0.4747129787156916,0.5737422760423858,0.5912782508741892,0.5462042572706539,0.1070568610923693,0.20548693113727703,0.1970989056032176,0.30770684845651963,0.2780139984687557,0.18902797881106612,0.18053197266157833,0.887266482669698,0.0,0.2524271844660194,0.39972955,0.57873523,0.08456473,0.36363636363636365,0.6363636363636364,0.04861417,country
country.00010.wav,start,0.26135317604119596,0.10037142071684037,0.3242527694558629,0.13022255457142384,0.14321412,0.07079344,0.24975662998908524,0.05749676671450663,0.5215818902205711,0.6984856252436065,0.49592523329618865,0.4745521888787339,0.49529875363936754,0.39643215685494543,0.06965860161651681,0.1582041648496915,0.11930682641765836,0.25664486498947153,0.18961659816679713,0.09855037104481679,0.05803315648394446,0.7695261127189028,0.2524271844660194,0.5137635636778983,0.48092946,0.66017413,0.13762616,0.36363636363636365,0.2727272727272727,0.024455765,country
country.00010.wav,middle,0.26675144156284425,0.26546005719178595,0.34012633828003436,0.33593856091337493,0.100236446,0.063053735,0.18071329537744477,0.11760260421124044,0.5136082550575806,0.5877164865156181,0.4437595184211406,0.6430151878073442,0.6198796456544265,0.642814651353278,0.0930320467588059,0.2893435046455164,0.21523866617807175,0.2754597190509655,0.23375060761531868,0.2753184020082375,0.26481728950211125,0.8681572746075122,0.0,0.2524271844660194,0.31892723,0.58778447,0.15355735,0.09090909090909091,0.18181818181818182,0.009601054,country
